count=221
z=3.8.24	n=9	chambers=48	regularOrbits=0,1,3,4,5	minimal=?	convex=true	strictSaturated=true	essential=false	pieces=3,8,24	family=rigid	irregular=	source=certs/uclass-k9/window-hits-min1-maxSize54-v2-shapes3.tsv	key=1,2,3,24|3;4,1,5,24|3;3,6,1,8|3;2,7,8,24|2;8,9,2,96|3;10,3,9,8|3;11,4,12,24|2;5,12,4,96|2;13,5,6,96|3;6,14,13,8|2;7,15,16,24|3;16,8,7,96|2;9,17,10,96|2;14,10,17,8|2;18,11,19,24|3;12,20,11,96|3;17,13,14,96|2;15,21,22,24|3;22,23,15,3|3;24,16,23,96|3;21,18,25,24|3;19,26,18,3|3;27,19,20,3|3;20,28,27,96|3;25,29,21,8|3;30,22,29,3|3;23,30,24,3|3;31,24,32,96|3;33,25,26,8|3;26,27,33,3|3;28,34,35,96|3;35,33,28,8|3;29,32,30,8|3;36,31,37,96|3;32,38,31,8|3;34,39,40,96|2;40,41,34,3|3;42,35,41,8|3;43,36,44,96|2;37,44,36,3|2;45,37,38,3|3;38,46,45,8|3;39,47,48,96|3;48,40,39,3|2;41,48,42,3|3;46,42,47,8|3;47,43,46,96|3;44,45,43,3|3;	minimalKey=
z=3.8.24	n=9	chambers=48	regularOrbits=0,1,3,4,5	minimal=?	convex=false	strictSaturated=skipped	essential=false	pieces=3,8,24	family=rigid	irregular=32-gon(60/60/60/60/135/135/135/135/135/135/135/135/135/135/135/135/165/165/165/165/195/195/195/195/225/225/225/225/300/300/300/300)A=41.5040 union=skipped	source=certs/uclass-k9/window-hits-min1-maxSize54-v2-shapes3.tsv	key=1,2,3,24|3;4,1,5,24|3;3,6,1,8|3;2,7,8,24|3;8,9,2,32|3;10,3,9,8|3;11,4,12,24|3;5,13,4,32|3;14,5,6,32|3;6,15,14,8|2;7,16,17,24|3;17,18,7,3|3;19,8,18,32|3;9,20,10,32|2;15,10,20,8|2;21,11,22,24|3;12,23,11,3|3;24,12,13,3|3;13,25,24,32|2;20,14,15,32|2;16,26,27,24|2;27,28,16,32|3;29,17,28,3|3;18,29,19,3|2;28,19,29,32|2;30,21,31,24|2;22,31,21,32|2;25,22,23,32|3;23,24,25,3|2;26,32,33,24|3;33,27,26,32|2;34,30,35,24|3;31,36,30,32|3;32,37,38,24|3;38,39,32,3|3;40,33,39,32|3;37,34,41,24|3;35,42,34,3|3;43,35,36,3|3;36,44,43,32|3;41,45,37,8|3;46,38,45,3|3;39,46,40,3|3;44,40,47,32|3;48,41,42,8|3;42,43,48,3|3;47,48,44,8|3;45,47,46,8|3;	minimalKey=
z=3.8.24	n=9	chambers=48	regularOrbits=1,2,3,5	minimal=?	convex=false	strictSaturated=skipped	essential=false	pieces=3,8,24	family=rigid	irregular=18-gon(60/60/60/60/60/60/195/195/195/195/195/195/225/225/225/225/225/225)A=13.3577 union=skipped	source=certs/uclass-k9/window-hits-min1-maxSize54-v2-shapes3.tsv	key=1,2,3,18|2;4,1,5,18|2;3,5,1,24|2;2,6,7,18|3;7,3,2,24|2;8,4,9,18|3;5,10,4,24|3;6,11,12,18|2;12,13,6,8|3;14,7,13,24|3;11,8,15,18|2;9,15,8,8|2;16,9,10,8|3;10,17,16,24|3;15,12,11,8|2;13,18,14,8|3;19,14,20,24|3;21,16,22,8|3;17,23,24,24|3;24,22,17,3|3;18,25,26,8|3;26,20,18,3|3;27,19,28,24|3;20,29,19,3|3;25,21,30,8|3;22,31,21,3|3;23,32,33,24|3;33,34,23,60|3;31,24,34,3|3;30,35,25,60|3;29,26,35,3|3;36,27,37,24|3;28,38,27,60|3;35,28,29,60|3;34,30,31,60|3;32,39,40,24|3;40,41,32,3|3;42,33,41,60|3;39,36,43,24|3;37,44,36,3|3;45,37,38,3|3;38,46,45,60|2;43,47,39,60|3;48,40,47,3|3;41,48,42,3|2;47,42,48,60|2;46,43,44,60|3;44,45,46,3|2;	minimalKey=
z=3.8.24	n=9	chambers=48	regularOrbits=0,2,3,4,5	minimal=?	convex=false	strictSaturated=skipped	essential=false	pieces=3,8,24	family=rigid	irregular=32-gon(60/60/60/60/135/135/135/135/135/135/135/135/135/135/135/135/165/165/165/165/195/195/195/195/225/225/225/225/300/300/300/300)A=41.5040 union=skipped	source=certs/uclass-k9/window-hits-min1-maxSize54-v2-shapes3.tsv	key=1,2,3,24|2;4,1,5,24|2;3,5,1,32|2;2,6,7,24|3;7,3,2,32|2;8,4,9,24|3;5,10,4,32|3;6,11,12,24|3;12,13,6,3|3;14,7,13,32|3;11,8,15,24|3;9,16,8,3|3;17,9,10,3|3;10,18,17,32|3;15,19,11,8|3;20,12,19,3|3;13,20,14,3|3;21,14,22,32|3;23,15,16,8|3;16,17,23,3|3;18,24,25,32|2;25,23,18,8|3;19,22,20,8|3;26,21,27,32|2;22,27,21,8|2;24,28,29,32|3;29,25,24,8|2;30,26,31,32|3;27,32,26,8|3;28,33,34,32|3;34,35,28,24|3;32,29,35,8|3;36,30,37,32|3;31,38,30,24|3;35,31,32,24|3;33,39,40,32|2;40,41,33,3|3;42,34,41,24|3;43,36,44,32|2;37,44,36,3|2;45,37,38,3|3;38,46,45,24|3;39,47,48,32|3;48,40,39,3|2;41,48,42,3|3;46,42,47,24|3;47,43,46,32|3;44,45,43,3|3;	minimalKey=
z=3.8.24	n=9	chambers=48	regularOrbits=1,2,3,4,6	minimal=?	convex=false	strictSaturated=skipped	essential=false	pieces=3,8,24	family=rigid	irregular=24-gon(135/135/135/135/135/135/135/135/165/165/165/165/165/165/165/165/195/195/195/195/195/195/195/195)A=41.5040 union=skipped	source=certs/uclass-k9/window-hits-min1-maxSize54-v2-shapes3.tsv	key=1,2,3,24|2;4,1,5,24|2;3,5,1,24|2;2,6,7,24|3;7,3,2,24|2;8,4,9,24|3;5,10,4,24|3;6,11,12,24|3;12,13,6,3|3;14,7,13,24|3;11,8,15,24|3;9,16,8,3|3;17,9,10,3|3;10,18,17,24|3;15,19,11,8|3;20,12,19,3|3;13,20,14,3|3;21,14,22,24|3;23,15,16,8|3;16,17,23,3|3;18,24,25,24|3;25,23,18,8|3;19,22,20,8|3;26,21,27,24|3;22,28,21,8|3;24,29,30,24|3;30,31,24,3|3;32,25,31,8|3;33,26,34,24|3;27,35,26,3|3;36,27,28,3|3;28,37,36,8|3;29,38,39,24|3;39,40,29,28|3;41,30,40,3|3;31,41,32,3|3;37,32,42,8|3;38,33,43,24|3;34,44,33,28|3;45,34,35,28|3;35,36,45,3|3;42,45,37,28|3;43,46,38,3|3;47,39,46,28|3;40,42,41,28|3;48,43,44,3|3;44,47,48,28|2;46,48,47,3|2;	minimalKey=
z=3.8.24	n=9	chambers=48	regularOrbits=0,2,3,4,5,6	minimal=?	convex=false	strictSaturated=skipped	essential=false	pieces=3,8,24	family=rigid	irregular=26-gon(135/135/135/135/135/135/135/135/135/135/135/135/165/165/165/165/165/165/165/165/195/195/195/195/300/300)A=40.6379 union=skipped	source=certs/uclass-k9/window-hits-min1-maxSize54-v2-shapes3.tsv	key=1,2,3,24|2;4,1,5,24|2;3,5,1,26|2;2,6,7,24|3;7,3,2,26|2;8,4,9,24|3;5,10,4,26|3;6,11,12,24|3;12,13,6,3|3;14,7,13,26|3;11,8,15,24|3;9,16,8,3|3;17,9,10,3|3;10,18,17,26|3;15,19,11,8|3;20,12,19,3|3;13,20,14,3|3;21,14,22,26|3;23,15,16,8|3;16,17,23,3|3;18,24,25,26|3;25,23,18,8|3;19,22,20,8|3;26,21,27,26|3;22,28,21,8|3;24,29,30,26|3;30,31,24,3|3;32,25,31,8|3;33,26,34,26|3;27,35,26,3|3;36,27,28,3|3;28,37,36,8|3;29,38,39,26|3;39,40,29,24|3;41,30,40,3|3;31,41,32,3|3;37,32,42,8|3;43,33,44,26|3;34,45,33,24|3;46,34,35,24|3;35,36,46,3|3;42,46,37,24|3;38,43,47,26|2;47,48,38,3|3;45,39,48,24|3;40,42,41,24|3;44,47,43,3|2;48,44,45,3|3;	minimalKey=
z=3.8.24	n=9	chambers=48	regularOrbits=1,2,3,5	minimal=?	convex=false	strictSaturated=skipped	essential=false	pieces=3,8,24	family=rigid	irregular=24-gon(135/135/135/135/135/135/135/135/165/165/165/165/165/165/165/165/195/195/195/195/195/195/195/195)A=41.5040 union=skipped	source=certs/uclass-k9/window-hits-min1-maxSize54-v2-shapes3.tsv	key=1,2,3,24|2;4,1,5,24|2;3,5,1,24|2;2,6,7,24|3;7,3,2,24|2;8,4,9,24|3;5,10,4,24|3;6,11,12,24|3;12,13,6,3|3;14,7,13,24|3;11,8,15,24|3;9,16,8,3|3;17,9,10,3|3;10,18,17,24|3;15,19,11,8|3;20,12,19,3|3;13,20,14,3|3;21,14,22,24|3;23,15,16,8|3;16,17,23,3|3;18,24,25,24|3;25,23,18,8|3;19,22,20,8|3;26,21,27,24|3;22,28,21,8|3;24,29,30,24|3;30,31,24,40|3;32,25,31,8|3;33,26,34,24|3;27,35,26,40|3;36,27,28,40|3;28,37,36,8|2;29,38,39,24|3;39,40,29,3|3;41,30,40,40|3;31,42,32,40|2;37,32,42,8|2;38,33,43,24|3;34,44,33,3|3;45,34,35,3|3;35,46,45,40|2;42,36,37,40|2;43,47,38,40|3;48,39,47,3|3;40,48,41,3|2;47,41,48,40|2;46,43,44,40|3;44,45,46,3|2;	minimalKey=
z=3.8.24	n=9	chambers=48	regularOrbits=0,1,3,4,5	minimal=?	convex=true	strictSaturated=true	essential=false	pieces=3,8,24	family=rigid	irregular=	source=certs/uclass-k9/window-hits-min1-maxSize54-v2-shapes3.tsv	key=1,2,3,24|3;4,1,5,24|3;3,6,1,8|3;2,7,8,24|2;8,9,2,96|3;10,3,9,8|3;11,4,12,24|2;5,12,4,96|2;13,5,6,96|3;6,14,13,8|3;7,15,16,24|3;16,8,7,96|2;9,17,10,96|3;18,10,19,8|3;20,11,21,24|3;12,22,11,96|3;23,13,24,96|3;14,25,26,8|3;26,24,14,3|3;15,27,28,24|3;28,29,15,3|3;30,16,29,96|3;17,31,32,96|2;32,19,17,3|3;33,18,34,8|3;19,35,18,3|3;27,20,36,24|3;21,37,20,3|3;38,21,22,3|3;22,39,38,96|3;40,23,41,96|2;24,41,23,3|2;25,42,43,8|2;43,40,25,96|3;41,26,40,3|3;36,44,27,8|3;45,28,44,3|3;29,45,30,3|3;39,30,46,96|3;31,34,35,96|3;35,32,31,3|2;42,33,47,8|2;34,47,33,96|2;48,36,37,8|3;37,38,48,3|3;46,48,39,8|3;47,43,42,96|2;44,46,45,8|3;	minimalKey=
z=3.8.24	n=9	chambers=48	regularOrbits=1,2,3,5	minimal=?	convex=true	strictSaturated=true	essential=true	pieces=3,8,24	family=rigid	irregular=12-gon(135/135/135/135/135/135/165/165/165/165/165/165)A=10.7597 union=false	source=certs/uclass-k9/window-hits-min1-maxSize54-v2-shapes3.tsv	key=1,2,3,12|3;4,1,5,12|3;3,6,1,24|3;2,7,8,12|3;8,9,2,3|3;10,3,9,24|3;7,4,11,12|3;5,12,4,3|3;13,5,6,3|3;6,14,13,24|3;11,15,7,8|3;16,8,15,3|3;9,16,10,3|3;17,10,18,24|3;19,11,12,8|3;12,13,19,3|3;14,20,21,24|3;21,19,14,8|3;15,18,16,8|3;22,17,23,24|3;18,24,17,8|3;20,25,26,24|3;26,27,20,72|3;28,21,27,8|3;29,22,30,24|3;23,31,22,72|3;32,23,24,72|3;24,33,32,8|2;25,34,35,24|3;35,36,25,3|3;37,26,36,72|3;27,38,28,72|2;33,28,38,8|2;39,29,40,24|3;30,41,29,3|3;42,30,31,3|3;31,43,42,72|2;38,32,33,72|2;34,44,45,24|2;45,46,34,72|3;47,35,46,3|3;36,47,37,3|2;46,37,47,72|2;44,39,48,24|2;40,48,39,72|2;43,40,41,72|3;41,42,43,3|2;48,45,44,72|2;	minimalKey=
z=3.8.24	n=9	chambers=48	regularOrbits=0,2,3,4	minimal=?	convex=false	strictSaturated=skipped	essential=false	pieces=3,8,24	family=rigid	irregular=32-gon(60/60/60/60/135/135/135/135/135/135/135/135/135/135/135/135/165/165/165/165/195/195/195/195/225/225/225/225/300/300/300/300)A=28.0798 union=skipped	source=certs/uclass-k9/window-hits-min1-maxSize54-v2-shapes3.tsv	key=1,2,3,24|2;4,1,5,24|2;3,5,1,32|2;2,6,7,24|3;7,3,2,32|2;8,4,9,24|3;5,10,4,32|3;6,11,12,24|3;12,13,6,3|3;14,7,13,32|3;15,8,16,24|3;9,17,8,3|3;18,9,10,3|3;10,19,18,32|2;11,20,21,24|3;21,22,11,32|3;23,12,22,3|3;13,23,14,3|2;22,14,23,32|2;24,15,25,24|3;16,26,15,32|3;19,16,17,32|3;17,18,19,3|2;20,27,28,24|3;28,29,20,8|3;30,21,29,32|3;31,24,32,24|3;25,33,24,8|3;34,25,26,8|3;26,35,34,32|2;27,36,37,24|3;37,38,27,3|3;39,28,38,8|3;29,40,30,8|2;41,30,40,32|2;36,31,42,24|3;32,43,31,3|3;44,32,33,3|3;33,45,44,8|3;45,34,35,8|2;35,46,45,32|3;42,47,36,32|3;48,37,47,3|3;38,48,39,3|3;40,39,41,8|3;47,41,48,32|3;46,42,43,32|3;43,44,46,3|3;	minimalKey=
z=3.8.24	n=9	chambers=48	regularOrbits=0,2,3,4	minimal=?	convex=true	strictSaturated=true	essential=false	pieces=3,8,24	family=rigid	irregular=	source=certs/uclass-k9/window-hits-min1-maxSize54-v2-shapes3.tsv	key=1,2,3,24|2;4,1,5,24|2;3,5,1,32|2;2,6,7,24|3;7,3,2,32|2;8,4,9,24|3;5,10,4,32|3;6,11,12,24|3;12,13,6,8|3;14,7,13,32|3;15,8,16,24|3;9,17,8,8|3;18,9,10,8|3;10,19,18,32|2;11,20,21,24|3;21,22,11,3|3;23,12,22,8|3;13,24,14,8|2;25,14,24,32|2;26,15,27,24|3;16,28,15,3|3;29,16,17,3|3;17,30,29,8|3;30,18,19,8|2;19,31,30,32|3;20,32,33,24|3;33,34,20,32|3;35,21,34,3|3;22,35,23,3|3;24,23,25,8|3;34,25,35,32|3;36,26,37,24|3;27,38,26,32|3;31,27,28,32|3;28,29,31,3|3;32,39,40,24|3;40,41,32,3|3;42,33,41,32|3;39,36,43,24|3;37,44,36,3|3;45,37,38,3|3;38,46,45,32|2;43,47,39,32|3;48,40,47,3|3;41,48,42,3|2;47,42,48,32|2;46,43,44,32|3;44,45,46,3|2;	minimalKey=
z=4.5.20	n=9	chambers=48	regularOrbits=0,2,3,4	minimal=?	convex=false	strictSaturated=skipped	essential=false	pieces=4,5,20	family=rigid	irregular=32-gon(90/90/90/90/108/108/108/108/162/162/162/162/162/162/162/162/162/162/162/162/198/198/198/198/198/198/198/198/270/270/270/270)A=33.2762 union=skipped	source=certs/uclass-k9/window-hits-min1-maxSize54-v2-shapes3.tsv	key=1,2,3,20|2;4,1,5,20|2;3,5,1,32|2;2,6,7,20|3;7,3,2,32|2;8,4,9,20|3;5,10,4,32|3;6,11,12,20|3;12,13,6,4|3;14,7,13,32|3;15,8,16,20|3;9,17,8,4|3;18,9,10,4|3;10,19,18,32|2;11,20,21,20|3;21,22,11,5|3;23,12,22,4|3;13,24,14,4|2;25,14,24,32|2;26,15,27,20|3;16,28,15,5|3;29,16,17,5|3;17,30,29,4|3;30,18,19,4|2;19,31,30,32|3;20,32,33,20|2;33,34,20,32|3;35,21,34,5|3;22,36,23,5|3;24,23,25,4|3;37,25,36,32|3;32,26,38,20|2;27,38,26,32|2;39,27,28,32|3;28,40,39,5|3;41,29,31,5|3;31,42,41,32|3;38,33,32,32|2;34,43,35,32|3;44,35,45,5|3;36,44,37,5|3;43,37,46,32|3;42,39,47,32|3;40,41,48,5|3;48,47,40,4|3;47,48,42,4|3;46,45,43,4|3;45,46,44,4|3;	minimalKey=
z=3.8.24	n=9	chambers=48	regularOrbits=1,2,3,5	minimal=?	convex=true	strictSaturated=true	essential=true	pieces=3,8,24	family=rigid	irregular=12-gon(135/135/135/135/135/135/165/165/165/165/165/165)A=10.7597 union=false	source=certs/uclass-k9/window-hits-min1-maxSize54-v2-shapes3.tsv	key=1,2,3,12|3;4,1,5,12|3;3,6,1,24|3;2,7,8,12|3;8,9,2,3|3;10,3,9,24|3;7,4,11,12|3;5,12,4,3|3;13,5,6,3|3;6,14,13,24|3;11,15,7,8|3;16,8,15,3|3;9,16,10,3|3;17,10,18,24|3;19,11,12,8|3;12,13,19,3|3;14,20,21,24|3;21,19,14,8|3;15,18,16,8|3;22,17,23,24|3;18,24,17,8|3;20,25,26,24|2;26,27,20,72|3;28,21,27,8|3;29,22,30,24|2;23,30,22,72|2;31,23,24,72|3;24,32,31,8|2;25,33,34,24|3;34,26,25,72|2;27,35,28,72|2;32,28,35,8|2;36,29,37,24|3;30,38,29,72|3;35,31,32,72|2;33,39,40,24|3;40,41,33,3|3;42,34,41,72|3;39,36,43,24|3;37,44,36,3|3;45,37,38,3|3;38,46,45,72|2;43,47,39,72|3;48,40,47,3|3;41,48,42,3|2;47,42,48,72|2;46,43,44,72|3;44,45,46,3|2;	minimalKey=
z=3.8.24	n=9	chambers=48	regularOrbits=1,2,3,4	minimal=?	convex=false	strictSaturated=skipped	essential=false	pieces=3,8,24	family=rigid	irregular=32-gon(60/60/60/60/135/135/135/135/135/135/135/135/135/135/135/135/165/165/165/165/195/195/195/195/225/225/225/225/300/300/300/300)A=41.5040 union=skipped	source=certs/uclass-k9/window-hits-min1-maxSize54-v2-shapes3.tsv	key=1,2,3,32|2;4,1,5,32|2;3,5,1,8|2;2,6,7,32|3;7,3,2,8|2;8,4,9,32|3;5,10,4,8|3;6,11,12,32|2;12,13,6,24|3;14,7,13,8|3;15,8,16,32|2;9,16,8,24|2;17,9,10,24|3;10,18,17,8|3;11,19,20,32|3;20,12,11,24|2;13,21,14,24|3;22,14,23,8|3;24,15,25,32|3;16,26,15,24|3;27,17,28,24|3;18,29,30,8|3;30,28,18,3|3;19,31,32,32|2;32,33,19,3|3;34,20,33,24|3;21,35,36,24|3;36,23,21,3|3;29,22,37,8|3;23,38,22,3|3;39,24,40,32|2;25,40,24,3|2;41,25,26,3|3;26,42,41,24|3;42,27,43,24|3;28,44,27,3|3;37,45,29,32|3;44,30,45,3|3;31,46,47,32|3;47,32,31,3|2;33,47,34,3|3;35,34,46,24|3;46,48,35,32|3;38,36,48,3|3;48,37,38,32|3;43,39,42,32|3;40,41,39,3|3;45,43,44,32|3;	minimalKey=
z=5.5.10	n=9	chambers=48	regularOrbits=0,2,3,4	minimal=C=48,k=9	convex=false	strictSaturated=false	essential=true	pieces=5,10	family=rigid	irregular=6-gon(108/108/108/108/144/144)A=2.4899 union=false; 14-gon(108/108/108/108/108/108/108/108/216/216/216/216/216/216)A=9.3718 union=false	source=certs/uclass-k9/window-hits-min1-maxSize54-v2-shapes3.tsv	key=1,2,3,10|2;4,1,5,10|2;3,5,1,14|2;2,6,7,10|3;7,3,2,14|2;8,4,9,10|3;5,10,4,14|3;6,11,12,10|3;12,13,6,5|3;14,7,13,14|3;15,8,16,10|3;9,17,8,5|3;18,9,10,5|3;10,19,18,14|3;11,20,21,10|3;21,22,11,5|3;23,12,22,5|3;13,24,14,5|3;25,14,26,14|3;27,15,28,10|3;16,29,15,5|3;30,16,17,5|3;17,31,30,5|3;32,18,33,5|3;19,25,34,14|2;34,33,19,10|3;20,35,36,10|3;36,37,20,5|3;37,21,37,5|3;22,38,23,5|3;39,23,40,5|3;24,39,41,5|3;41,26,24,10|3;26,34,25,10|2;35,27,42,10|3;28,43,27,5|3;29,28,29,5|3;43,30,44,5|3;31,32,45,5|3;45,44,31,6|3;33,46,32,10|3;42,47,35,6|3;38,36,47,5|3;47,40,38,6|3;40,48,39,6|3;46,41,48,10|3;44,42,43,6|3;48,45,46,6|3;	minimalKey=1,2,3,10|2;4,1,5,10|2;3,5,1,14|2;2,6,7,10|3;7,3,2,14|2;8,4,9,10|3;5,10,4,14|3;6,11,12,10|3;12,13,6,5|3;14,7,13,14|3;15,8,16,10|3;9,17,8,5|3;18,9,10,5|3;10,19,18,14|3;11,20,21,10|3;21,22,11,5|3;23,12,22,5|3;13,24,14,5|3;25,14,26,14|3;27,15,28,10|3;16,29,15,5|3;30,16,17,5|3;17,31,30,5|3;32,18,33,5|3;19,25,34,14|2;34,33,19,10|3;20,35,36,10|3;36,37,20,5|3;37,21,37,5|3;22,38,23,5|3;39,23,40,5|3;24,39,41,5|3;41,26,24,10|3;26,34,25,10|2;35,27,42,10|3;28,43,27,5|3;29,28,29,5|3;43,30,44,5|3;31,32,45,5|3;45,44,31,6|3;33,46,32,10|3;42,47,35,6|3;38,36,47,5|3;47,40,38,6|3;40,48,39,6|3;46,41,48,10|3;44,42,43,6|3;48,45,46,6|3;
z=3.8.24	n=9	chambers=48	regularOrbits=0,2,3,4	minimal=?	convex=false	strictSaturated=skipped	essential=false	pieces=3,8,24	family=rigid	irregular=32-gon(60/60/60/60/135/135/135/135/135/135/135/135/135/135/135/135/165/165/165/165/195/195/195/195/225/225/225/225/300/300/300/300)A=41.5040 union=skipped	source=certs/uclass-k9/window-hits-min1-maxSize54-v2-shapes3.tsv	key=1,2,3,24|2;4,1,5,24|2;3,5,1,32|2;2,6,7,24|3;7,3,2,32|2;8,4,9,24|3;5,10,4,32|3;6,11,12,24|3;12,13,6,3|3;14,7,13,32|3;15,8,16,24|3;9,17,8,3|3;18,9,10,3|3;10,19,18,32|3;11,20,21,24|3;21,22,11,8|3;23,12,22,3|3;13,23,14,3|3;24,14,25,32|3;26,15,27,24|3;16,28,15,8|3;29,16,17,8|3;17,18,29,3|3;19,30,31,32|2;31,29,19,8|3;20,32,33,24|3;33,34,20,32|3;35,21,34,8|3;22,25,23,8|3;34,24,35,32|2;25,35,24,8|2;36,26,37,24|3;27,38,26,32|3;30,27,28,32|3;28,31,30,8|2;32,39,40,24|3;40,41,32,3|3;42,33,41,32|3;39,36,43,24|3;37,44,36,3|3;45,37,38,3|3;38,46,45,32|2;43,47,39,32|3;48,40,47,3|3;41,48,42,3|2;47,42,48,32|2;46,43,44,32|3;44,45,46,3|2;	minimalKey=
z=3.8.24	n=9	chambers=48	regularOrbits=0,2,3,4,5	minimal=?	convex=false	strictSaturated=skipped	essential=false	pieces=3,8,24	family=rigid	irregular=26-gon(135/135/135/135/135/135/135/135/135/135/135/135/165/165/165/165/165/165/165/165/195/195/195/195/300/300)A=40.6379 union=skipped	source=certs/uclass-k9/window-hits-min1-maxSize54-v2-shapes3.tsv	key=1,2,3,24|2;4,1,5,24|2;3,5,1,26|2;2,6,7,24|3;7,3,2,26|2;8,4,9,24|3;5,10,4,26|3;6,11,12,24|3;12,13,6,3|3;14,7,13,26|3;15,8,16,24|3;9,17,8,3|3;18,9,10,3|3;10,19,18,26|3;11,20,21,24|3;21,22,11,8|3;23,12,22,3|3;13,23,14,3|3;24,14,25,26|3;26,15,27,24|3;16,28,15,8|3;29,16,17,8|3;17,18,29,3|3;19,30,31,26|3;31,29,19,8|3;20,32,33,24|3;33,34,20,3|3;35,21,34,8|3;22,25,23,8|3;36,24,37,26|3;25,35,24,8|3;38,26,39,24|3;27,40,26,3|3;41,27,28,3|3;28,31,41,8|3;30,39,40,26|3;40,41,30,3|3;32,42,43,24|3;43,36,32,26|3;37,33,36,3|3;34,37,35,3|3;42,38,44,24|3;39,45,38,26|3;44,46,42,3|3;47,43,46,26|3;48,44,45,3|3;45,47,48,26|2;46,48,47,3|2;	minimalKey=
z=3.10.15	n=9	chambers=48	regularOrbits=0,2,3,4	minimal=?	convex=true	strictSaturated=true	essential=false	pieces=3,10,15	family=rigid	irregular=	source=certs/uclass-k9/window-hits-min1-maxSize54-v2-shapes3.tsv	key=1,2,3,10|2;4,1,5,10|2;3,5,1,48|2;2,6,7,10|3;7,3,2,48|2;8,4,9,10|3;5,10,4,48|3;6,11,12,10|3;12,13,6,15|3;14,7,13,48|3;15,8,16,10|3;9,17,8,15|3;18,9,10,15|3;10,19,18,48|3;11,20,21,10|3;21,22,11,3|3;23,12,22,15|3;13,24,14,15|3;25,14,26,48|3;27,15,28,10|3;16,29,15,3|3;30,16,17,3|3;17,31,30,15|3;32,18,33,15|3;19,34,35,48|2;35,33,19,3|3;20,36,37,10|2;37,38,20,48|3;39,21,38,3|3;22,39,23,3|3;40,23,41,15|3;24,40,42,15|3;42,26,24,3|3;43,25,44,48|2;26,44,25,3|2;36,27,45,10|2;28,45,27,48|2;46,28,29,48|3;29,30,46,3|3;31,32,47,15|3;47,46,31,48|3;33,48,32,3|3;34,47,48,48|3;48,35,34,3|2;45,37,36,48|2;38,41,39,48|3;41,43,40,48|3;44,42,43,3|3;	minimalKey=
z=3.8.24	n=9	chambers=48	regularOrbits=1,2,3,4	minimal=?	convex=false	strictSaturated=skipped	essential=false	pieces=3,8,24	family=rigid	irregular=32-gon(60/60/60/60/135/135/135/135/135/135/135/135/135/135/135/135/165/165/165/165/195/195/195/195/225/225/225/225/300/300/300/300)A=41.5040 union=skipped	source=certs/uclass-k9/window-hits-min1-maxSize54-v2-shapes3.tsv	key=1,2,3,32|2;4,1,5,32|2;3,5,1,8|2;2,6,7,32|3;7,3,2,8|2;8,4,9,32|3;5,10,4,8|3;6,11,12,32|3;12,13,6,24|3;14,7,13,8|3;15,8,16,32|3;9,17,8,24|3;18,9,10,24|3;10,19,18,8|3;11,20,21,32|2;21,22,11,3|3;23,12,22,24|3;13,24,14,24|3;25,14,26,8|3;27,15,28,32|2;16,28,15,3|2;29,16,17,3|3;17,30,29,24|3;31,18,32,24|3;19,33,34,8|3;34,32,19,3|3;20,35,36,32|3;36,21,20,3|2;22,36,23,3|3;37,23,35,24|3;24,38,39,24|3;39,26,24,3|3;33,25,40,8|3;26,41,25,3|3;42,27,30,32|3;28,29,27,3|3;30,43,42,24|2;43,31,44,24|3;32,45,31,3|3;40,46,33,32|3;45,34,46,3|3;35,47,37,32|2;38,37,47,24|2;47,48,38,32|3;41,39,48,3|3;48,40,41,32|3;44,42,43,32|2;46,44,45,32|3;	minimalKey=
z=3.10.15	n=9	chambers=48	regularOrbits=0,2,3,4	minimal=?	convex=false	strictSaturated=skipped	essential=false	pieces=3,10,15	family=rigid	irregular=48-gon(60/60/60/60/60/60/144/144/144/144/144/144/144/144/144/144/144/144/144/144/144/144/144/144/156/156/156/156/156/156/216/216/216/216/216/216/216/216/216/216/216/216/300/300/300/300/300/300)A=78.7618 union=skipped	source=certs/uclass-k9/window-hits-min1-maxSize54-v2-shapes3.tsv	key=1,2,3,10|2;4,1,5,10|2;3,5,1,48|2;2,6,7,10|2;7,3,2,48|2;8,4,9,10|2;5,9,4,48|2;6,10,11,10|3;11,7,6,48|2;12,8,13,10|3;9,14,8,48|3;10,15,16,10|3;16,17,10,15|3;18,11,17,48|3;19,12,20,10|3;13,21,12,15|3;22,13,14,15|3;14,23,22,48|3;15,24,25,10|3;25,26,15,3|3;27,16,26,15|3;17,28,18,15|3;29,18,30,48|3;24,19,31,10|3;20,32,19,3|3;33,20,21,3|3;21,34,33,15|3;35,22,36,15|3;23,37,38,48|2;38,36,23,3|3;31,39,24,48|3;40,25,39,3|3;26,40,27,3|3;41,27,42,15|3;28,41,43,15|3;43,30,28,3|3;44,29,45,48|2;30,45,29,3|2;46,31,32,48|3;32,33,46,3|3;34,35,47,15|3;47,46,34,48|3;36,48,35,3|3;37,47,48,48|3;48,38,37,3|2;39,42,40,48|3;42,44,41,48|3;45,43,44,3|3;	minimalKey=
